data length,16384
frequency,0.010000000
amp,19.954000000
offset,0.000000000
phase,0.000000000







xpos,value
2.744751e+001,6.83046
2.745361e+001,6.83198
2.745972e+001,6.83350
2.746582e+001,6.83502
2.747192e+001,6.83654
2.747803e+001,6.83806
2.748413e+001,6.83958
2.749023e+001,6.84110
2.749634e+001,6.84262
2.750244e+001,6.84413
2.750854e+001,6.84565
2.751465e+001,6.84717
2.752075e+001,6.84869
2.752686e+001,6.85021
2.753296e+001,6.85173
2.753906e+001,6.85325
2.754517e+001,6.85477
2.755127e+001,6.85629
2.755737e+001,6.85781
2.756348e+001,6.85933
2.756958e+001,6.86085
2.757568e+001,6.86237
2.758179e+001,6.86388
2.758789e+001,6.86540
2.759399e+001,6.86692
2.760010e+001,6.86844
2.760620e+001,6.86996
2.761230e+001,6.87148
2.761841e+001,6.87300
2.762451e+001,6.87452
2.763062e+001,6.87604
2.763672e+001,6.87756
2.764282e+001,6.87908
2.764893e+001,6.88060
2.765503e+001,6.88212
2.766113e+001,6.88363
2.766724e+001,6.88515
2.767334e+001,6.88667
2.767944e+001,6.88819
2.768555e+001,6.88971
2.769165e+001,6.89123
2.769775e+001,6.89275
2.770386e+001,6.89427
2.770996e+001,6.89579
2.771606e+001,6.89731
2.772217e+001,6.89883
2.772827e+001,6.90035
2.773438e+001,6.90187
2.774048e+001,6.90338
2.774658e+001,6.90490
2.775269e+001,6.90642
2.775879e+001,6.90794
2.776489e+001,6.90946
2.777100e+001,6.91098
2.777710e+001,6.91250
2.778320e+001,6.91402
2.778931e+001,6.91554
2.779541e+001,6.91706
2.780151e+001,6.91858
2.780762e+001,6.92010
2.781372e+001,6.92162
2.781982e+001,6.92313
2.782593e+001,6.92465
2.783203e+001,6.92617
2.783813e+001,6.92769
2.784424e+001,6.92921
2.785034e+001,6.93073
2.785645e+001,6.93225
2.786255e+001,6.93377
2.786865e+001,6.93529
2.787476e+001,6.93681
2.788086e+001,6.93833
2.788696e+001,6.93985
2.789307e+001,6.94137
2.789917e+001,6.94288
2.790527e+001,6.94440
2.791138e+001,6.94592
2.791748e+001,6.94744
2.792358e+001,6.94896
2.792969e+001,6.95048
2.793579e+001,6.95200
2.794189e+001,6.95352
2.794800e+001,6.95504
2.795410e+001,6.95656
2.796021e+001,6.95808
2.796631e+001,6.95960
2.797241e+001,6.96112
2.797852e+001,6.96263
2.798462e+001,6.96415
2.799072e+001,6.96567
2.799683e+001,6.96719
2.800293e+001,6.96871
2.800903e+001,6.97023
2.801514e+001,6.97175
2.802124e+001,6.97327
2.802734e+001,6.97479
2.803345e+001,6.97631
2.803955e+001,6.97783
2.804565e+001,6.97935
2.805176e+001,6.98087
2.805786e+001,6.98238
2.806396e+001,6.98390
2.807007e+001,6.98542
2.807617e+001,6.98694
2.808228e+001,6.98846
2.808838e+001,6.98998
2.809448e+001,6.99150
2.810059e+001,6.99302
2.810669e+001,6.99454
2.811279e+001,6.99606
2.811890e+001,6.99758
2.812500e+001,6.99910
2.813110e+001,7.00062
2.813721e+001,7.00213
2.814331e+001,7.00365
2.814941e+001,7.00517
2.815552e+001,7.00669
2.816162e+001,7.00821
2.816772e+001,7.00973
2.817383e+001,7.01125
2.817993e+001,7.01277
2.818604e+001,7.01429
2.819214e+001,7.01581
2.819824e+001,7.01733
2.820435e+001,7.01885
2.821045e+001,7.02037
2.821655e+001,7.02188
2.822266e+001,7.02340
2.822876e+001,7.02492
2.823486e+001,7.02644
2.824097e+001,7.02796
2.824707e+001,7.02948
2.825317e+001,7.03100
2.825928e+001,7.03252
2.826538e+001,7.03404
2.827148e+001,7.03556
2.827759e+001,7.03708
2.828369e+001,7.03860
2.828979e+001,7.04012
2.829590e+001,7.04163
2.830200e+001,7.04315
2.830811e+001,7.04467
2.831421e+001,7.04619
2.832031e+001,7.04771
2.832642e+001,7.04923
2.833252e+001,7.05075
2.833862e+001,7.05227
2.834473e+001,7.05379
2.835083e+001,7.05531
2.835693e+001,7.05683
2.836304e+001,7.05835
2.836914e+001,7.05987
2.837524e+001,7.06138
2.838135e+001,7.06290
2.838745e+001,7.06442
2.839355e+001,7.06594
2.839966e+001,7.06746
2.840576e+001,7.06898
2.841187e+001,7.07050
2.841797e+001,7.07202
2.842407e+001,7.07354
2.843018e+001,7.07506
2.843628e+001,7.07658
2.844238e+001,7.07810
2.844849e+001,7.07962
2.845459e+001,7.08113
2.846069e+001,7.08265
2.846680e+001,7.08417
2.847290e+001,7.08569
2.847900e+001,7.08721
2.848511e+001,7.08873
2.849121e+001,7.09025
2.849731e+001,7.09177
2.850342e+001,7.09329
2.850952e+001,7.09481
2.851563e+001,7.09633
2.852173e+001,7.09785
2.852783e+001,7.09937
2.853394e+001,7.10088
2.854004e+001,7.10240
2.854614e+001,7.10392
2.855225e+001,7.10544
2.855835e+001,7.10696
2.856445e+001,7.10848
2.857056e+001,7.11000
2.857666e+001,7.11152
2.858276e+001,7.11304
2.858887e+001,7.11456
2.859497e+001,7.11608
2.860107e+001,7.11760
2.860718e+001,7.11912
2.861328e+001,7.12063
2.861938e+001,7.12215
2.862549e+001,7.12367
2.863159e+001,7.12519
2.863770e+001,7.12671
2.864380e+001,7.12823
2.864990e+001,7.12975
2.865601e+001,7.13127
2.866211e+001,7.13279
2.866821e+001,7.13431
2.867432e+001,7.13583
2.868042e+001,7.13735
2.868652e+001,7.13887
2.869263e+001,7.14038
2.869873e+001,7.14190
2.870483e+001,7.14342
2.871094e+001,7.14494
2.871704e+001,7.14646
2.872314e+001,7.14798
2.872925e+001,7.14950
2.873535e+001,7.15102
2.874146e+001,7.15254
2.874756e+001,7.15406
2.875366e+001,7.15558
2.875977e+001,7.15710
2.876587e+001,7.15862
2.877197e+001,7.16013
2.877808e+001,7.16165
2.878418e+001,7.16317
2.879028e+001,7.16469
2.879639e+001,7.16621
2.880249e+001,7.16773
2.880859e+001,7.16925
2.881470e+001,7.17077
2.882080e+001,7.17229
2.882690e+001,7.17381
2.883301e+001,7.17533
2.883911e+001,7.17685
2.884521e+001,7.17837
2.885132e+001,7.17988
2.885742e+001,7.18140
2.886353e+001,7.18292
2.886963e+001,7.18444
2.887573e+001,7.18596
2.888184e+001,7.18748
2.888794e+001,7.18900
2.889404e+001,7.19052
2.890015e+001,7.19204
2.890625e+001,7.19356
2.891235e+001,7.19508
2.891846e+001,7.19660
2.892456e+001,7.19812
2.893066e+001,7.19963
2.893677e+001,7.20115
2.894287e+001,7.20267
2.894897e+001,7.20419
2.895508e+001,7.20571
2.896118e+001,7.20723
2.896729e+001,7.20875
2.897339e+001,7.21027
2.897949e+001,7.21179
2.898560e+001,7.21331
2.899170e+001,7.21483
2.899780e+001,7.21635
2.900391e+001,7.21787
2.901001e+001,7.21938
2.901611e+001,7.22090
2.902222e+001,7.22242
2.902832e+001,7.22394
2.903442e+001,7.22546
2.904053e+001,7.22698
2.904663e+001,7.22850
2.905273e+001,7.23002
2.905884e+001,7.23154
2.906494e+001,7.23306
2.907104e+001,7.23458
2.907715e+001,7.23610
2.908325e+001,7.23762
2.908936e+001,7.23913
2.909546e+001,7.24065
2.910156e+001,7.24217
2.910767e+001,7.24369
2.911377e+001,7.24521
2.911987e+001,7.24673
2.912598e+001,7.24825
2.913208e+001,7.24977
2.913818e+001,7.25129
2.914429e+001,7.25281
2.915039e+001,7.25433
2.915649e+001,7.25585
2.916260e+001,7.25737
2.916870e+001,7.25888
2.917480e+001,7.26040
2.918091e+001,7.26192
2.918701e+001,7.26344
2.919312e+001,7.26496
2.919922e+001,7.26648
2.920532e+001,7.26800
2.921143e+001,7.26952
2.921753e+001,7.27104
2.922363e+001,7.27256
2.922974e+001,7.27408
2.923584e+001,7.27560
2.924194e+001,7.27712
2.924805e+001,7.27863
2.925415e+001,7.28015
2.926025e+001,7.28167
2.926636e+001,7.28319
2.927246e+001,7.28471
2.927856e+001,7.28623
2.928467e+001,7.28775
2.929077e+001,7.28927
2.929688e+001,7.29079
2.930298e+001,7.29231
2.930908e+001,7.29383
2.931519e+001,7.29535
2.932129e+001,7.29687
2.932739e+001,7.29838
2.933350e+001,7.29990
2.933960e+001,7.30142
2.934570e+001,7.30294
2.935181e+001,7.30446
2.935791e+001,7.30598
2.936401e+001,7.30750
2.937012e+001,7.30902
2.937622e+001,7.31054
2.938232e+001,7.31206
2.938843e+001,7.31358
2.939453e+001,7.31510
2.940063e+001,7.31662
2.940674e+001,7.31813
2.941284e+001,7.31965
2.941895e+001,7.32117
2.942505e+001,7.32269
2.943115e+001,7.32421
2.943726e+001,7.32573
2.944336e+001,7.32725
2.944946e+001,7.32877
2.945557e+001,7.33029
2.946167e+001,7.33181
2.946777e+001,7.33333
2.947388e+001,7.33485
2.947998e+001,7.33637
2.948608e+001,7.33788
2.949219e+001,7.33940
2.949829e+001,7.34092
2.950439e+001,7.34244
2.951050e+001,7.34396
2.951660e+001,7.34548
2.952271e+001,7.34700
2.952881e+001,7.34852
2.953491e+001,7.35004
2.954102e+001,7.35156
2.954712e+001,7.35308
2.955322e+001,7.35460
2.955933e+001,7.35612
2.956543e+001,7.35763
2.957153e+001,7.35915
2.957764e+001,7.36067
2.958374e+001,7.36219
2.958984e+001,7.36371
2.959595e+001,7.36523
2.960205e+001,7.36675
2.960815e+001,7.36827
2.961426e+001,7.36979
2.962036e+001,7.37131
2.962646e+001,7.37283
2.963257e+001,7.37435
2.963867e+001,7.37587
2.964478e+001,7.37738
2.965088e+001,7.37890
2.965698e+001,7.38042
2.966309e+001,7.38194
2.966919e+001,7.38346
2.967529e+001,7.38498
2.968140e+001,7.38650
2.968750e+001,7.38802
2.969360e+001,7.38954
2.969971e+001,7.39106
2.970581e+001,7.39258
2.971191e+001,7.39410
2.971802e+001,7.39562
2.972412e+001,7.39713
2.973022e+001,7.39865
2.973633e+001,7.40017
2.974243e+001,7.40169
2.974854e+001,7.40321
2.975464e+001,7.40473
2.976074e+001,7.40625
2.976685e+001,7.40777
2.977295e+001,7.40929
2.977905e+001,7.41081
2.978516e+001,7.41233
2.979126e+001,7.41385
2.979736e+001,7.41537
2.980347e+001,7.41688
2.980957e+001,7.41840
2.981567e+001,7.41992
2.982178e+001,7.42144
2.982788e+001,7.42296
2.983398e+001,7.42448
2.984009e+001,7.42600
2.984619e+001,7.42752
2.985229e+001,7.42904
2.985840e+001,7.43056
2.986450e+001,7.43208
2.987061e+001,7.43360
2.987671e+001,7.43512
2.988281e+001,7.43663
2.988892e+001,7.43815
2.989502e+001,7.43967
2.990112e+001,7.44119
2.990723e+001,7.44271
2.991333e+001,7.44423
2.991943e+001,7.44575
2.992554e+001,7.44727
2.993164e+001,7.44879
2.993774e+001,7.45031
2.994385e+001,7.45183
2.994995e+001,7.45335
2.995605e+001,7.45487
2.996216e+001,7.45638
2.996826e+001,7.45790
2.997437e+001,7.45942
2.998047e+001,7.46094
2.998657e+001,7.46246
2.999268e+001,7.46398
2.999878e+001,7.46550
3.000488e+001,7.46702
3.001099e+001,7.46854
3.001709e+001,7.47006
3.002319e+001,7.47158
3.002930e+001,7.47310
3.003540e+001,7.47462
3.004150e+001,7.47613
3.004761e+001,7.47765
3.005371e+001,7.47917
3.005981e+001,7.48069
3.006592e+001,7.48221
3.007202e+001,7.48373
3.007813e+001,7.48525
3.008423e+001,7.48677
3.009033e+001,7.48829
3.009644e+001,7.48981
3.010254e+001,7.49133
3.010864e+001,7.49285
3.011475e+001,7.49437
3.012085e+001,7.49588
3.012695e+001,7.49740
3.013306e+001,7.49892
3.013916e+001,7.50044
3.014526e+001,7.50196
3.015137e+001,7.50348
3.015747e+001,7.50500
3.016357e+001,7.50652
3.016968e+001,7.50804
3.017578e+001,7.50956
3.018188e+001,7.51108
3.018799e+001,7.51260
3.019409e+001,7.51412
3.020020e+001,7.51563
3.020630e+001,7.51715
3.021240e+001,7.51867
3.021851e+001,7.52019
3.022461e+001,7.52171
3.023071e+001,7.52323
3.023682e+001,7.52475
3.024292e+001,7.52627
3.024902e+001,7.52779
3.025513e+001,7.52931
3.026123e+001,7.53083
3.026733e+001,7.53235
3.027344e+001,7.53387
3.027954e+001,7.53538
3.028564e+001,7.53690
3.029175e+001,7.53842
3.029785e+001,7.53994
3.030396e+001,7.54146
3.031006e+001,7.54298
3.031616e+001,7.54450
3.032227e+001,7.54602
3.032837e+001,7.54754
3.033447e+001,7.54906
3.034058e+001,7.55058
3.034668e+001,7.55210
3.035278e+001,7.55362
3.035889e+001,7.55513
3.036499e+001,7.55665
3.037109e+001,7.55817
3.037720e+001,7.55969
3.038330e+001,7.56121
3.038940e+001,7.56273
3.039551e+001,7.56425
3.040161e+001,7.56577
3.040771e+001,7.56729
3.041382e+001,7.56881
3.041992e+001,7.57033
3.042603e+001,7.57185
3.043213e+001,7.57337
3.043823e+001,7.57488
3.044434e+001,7.57640
3.045044e+001,7.57792
3.045654e+001,7.57944
3.046265e+001,7.58096
3.046875e+001,7.58248
3.047485e+001,7.58400
3.048096e+001,7.58552
3.048706e+001,7.58704
3.049316e+001,7.58856
3.049927e+001,7.59008
3.050537e+001,7.59160
3.051147e+001,7.59312
3.051758e+001,7.59463
3.052368e+001,7.59615
3.052979e+001,7.59767
3.053589e+001,7.59919
3.054199e+001,7.60071
3.054810e+001,7.60223
3.055420e+001,7.60375
3.056030e+001,7.60527
3.056641e+001,7.60679
3.057251e+001,7.60831
3.057861e+001,7.60983
3.058472e+001,7.61135
3.059082e+001,7.61287
3.059692e+001,7.61438
3.060303e+001,7.61590
3.060913e+001,7.61742
3.061523e+001,7.61894
3.062134e+001,7.62046
3.062744e+001,7.62198
3.063354e+001,7.62350
3.063965e+001,7.62502
3.064575e+001,7.62654
3.065186e+001,7.62806
3.065796e+001,7.62958
3.066406e+001,7.63110
3.067017e+001,7.63262
3.067627e+001,7.63413
3.068237e+001,7.63565
3.068848e+001,7.63717
3.069458e+001,7.63869
3.070068e+001,7.64021
3.070679e+001,7.64173
3.071289e+001,7.64325
3.071899e+001,7.64477
3.072510e+001,7.64629
3.073120e+001,7.64781
3.073730e+001,7.64933
3.074341e+001,7.65085
3.074951e+001,7.65237
3.075562e+001,7.65388
3.076172e+001,7.65540
3.076782e+001,7.65692
3.077393e+001,7.65844
3.078003e+001,7.65996
3.078613e+001,7.66148
3.079224e+001,7.66300
3.079834e+001,7.66452
3.080444e+001,7.66604
3.081055e+001,7.66756
3.081665e+001,7.66908
3.082275e+001,7.67060
3.082886e+001,7.67212
3.083496e+001,7.67363
3.084106e+001,7.67515
3.084717e+001,7.67667
3.085327e+001,7.67819
3.085938e+001,7.67971
3.086548e+001,7.68123
3.087158e+001,7.68275
3.087769e+001,7.68427
3.088379e+001,7.68579
3.088989e+001,7.68731
3.089600e+001,7.68883
3.090210e+001,7.69035
3.090820e+001,7.69187
3.091431e+001,7.69338
3.092041e+001,7.69490
3.092651e+001,7.69642
3.093262e+001,7.69794
3.093872e+001,7.69946
3.094482e+001,7.70098
3.095093e+001,7.70250
3.095703e+001,7.70402
3.096313e+001,7.70554
3.096924e+001,7.70706
3.097534e+001,7.70858
3.098145e+001,7.71010
3.098755e+001,7.71162
3.099365e+001,7.71313
3.099976e+001,7.71465
3.100586e+001,7.71617
3.101196e+001,7.71769
3.101807e+001,7.71921
3.102417e+001,7.72073
3.103027e+001,7.72225
3.103638e+001,7.72377
3.104248e+001,7.72529
3.104858e+001,7.72681
3.105469e+001,7.72833
3.106079e+001,7.72985
3.106689e+001,7.73137
3.107300e+001,7.73288
3.107910e+001,7.73440
3.108521e+001,7.73592
3.109131e+001,7.73744
3.109741e+001,7.73896
3.110352e+001,7.74048
3.110962e+001,7.74200
3.111572e+001,7.74352
3.112183e+001,7.74504
3.112793e+001,7.74656
3.113403e+001,7.74808
3.114014e+001,7.74960
3.114624e+001,7.75112
3.115234e+001,7.75263
3.115845e+001,7.75415
3.116455e+001,7.75567
3.117065e+001,7.75719
3.117676e+001,7.75871
3.118286e+001,7.76023
3.118896e+001,7.76175
3.119507e+001,7.76327
3.120117e+001,7.76479
3.120728e+001,7.76631
3.121338e+001,7.76783
3.121948e+001,7.76935
3.122559e+001,7.77087
3.123169e+001,7.77238
3.123779e+001,7.77390
3.124390e+001,7.77542
3.125000e+001,7.77694
3.125610e+001,7.77846
3.126221e+001,7.77998
3.126831e+001,7.78150
3.127441e+001,7.78302
3.128052e+001,7.78454
3.128662e+001,7.78606
3.129272e+001,7.78758
3.129883e+001,7.78910
3.130493e+001,7.79062
3.131104e+001,7.79213
3.131714e+001,7.79365
3.132324e+001,7.79517
3.132935e+001,7.79669
3.133545e+001,7.79821
3.134155e+001,7.79973
3.134766e+001,7.80125
3.135376e+001,7.80277
3.135986e+001,7.80429
3.136597e+001,7.80581
3.137207e+001,7.80733
3.137817e+001,7.80885
3.138428e+001,7.81037
3.139038e+001,7.81188
3.139648e+001,7.81340
3.140259e+001,7.81492
3.140869e+001,7.81644
3.141479e+001,7.81796
3.142090e+001,7.81948
3.142700e+001,7.82100
3.143311e+001,7.82252
3.143921e+001,7.82404
3.144531e+001,7.82556
3.145142e+001,7.82708
3.145752e+001,7.82860
3.146362e+001,7.83012
3.146973e+001,7.83163
3.147583e+001,7.83315
3.148193e+001,7.83467
3.148804e+001,7.83619
3.149414e+001,7.83771
3.150024e+001,7.83923
3.150635e+001,7.84075
3.151245e+001,7.84227
3.151855e+001,7.84379
3.152466e+001,7.84531
3.153076e+001,7.84683
3.153687e+001,7.84835
3.154297e+001,7.84987
3.154907e+001,7.85138
3.155518e+001,7.85290
3.156128e+001,7.85442
3.156738e+001,7.85594
3.157349e+001,7.85746
3.157959e+001,7.85898
3.158569e+001,7.86050
3.159180e+001,7.86202
3.159790e+001,7.86354
3.160400e+001,7.86506
3.161011e+001,7.86658
3.161621e+001,7.86810
3.162231e+001,7.86962
3.162842e+001,7.87113
3.163452e+001,7.87265
3.164063e+001,7.87417
3.164673e+001,7.87569
3.165283e+001,7.87721
3.165894e+001,7.87873
3.166504e+001,7.88025
3.167114e+001,7.88177
3.167725e+001,7.88329
3.168335e+001,7.88481
3.168945e+001,7.88633
3.169556e+001,7.88785
3.170166e+001,7.88937
3.170776e+001,7.89088
3.171387e+001,7.89240
3.171997e+001,7.89392
3.172607e+001,7.89544
3.173218e+001,7.89696
3.173828e+001,7.89848
3.174438e+001,7.90000
3.175049e+001,7.90152
3.175659e+001,7.90304
3.176270e+001,7.90456
3.176880e+001,7.90608
3.177490e+001,7.90760
3.178101e+001,7.90912
3.178711e+001,7.91063
3.179321e+001,7.91215
3.179932e+001,7.91367
3.180542e+001,7.91519
3.181152e+001,7.91671
3.181763e+001,7.91823
3.182373e+001,7.91975
3.182983e+001,7.92127
3.183594e+001,7.92279
3.184204e+001,7.92431
3.184814e+001,7.92583
3.185425e+001,7.92735
3.186035e+001,7.92887
3.186646e+001,7.93038
3.187256e+001,7.93190
3.187866e+001,7.93342
3.188477e+001,7.93494
3.189087e+001,7.93646
3.189697e+001,7.93798
3.190308e+001,7.93950
3.190918e+001,7.94102
3.191528e+001,7.94254
3.192139e+001,7.94406
3.192749e+001,7.94558
3.193359e+001,7.94710
3.193970e+001,7.94862
3.194580e+001,7.95013
3.195190e+001,7.95165
3.195801e+001,7.95317
3.196411e+001,7.95469
3.197021e+001,7.95621
3.197632e+001,7.95773
3.198242e+001,7.95925
3.198853e+001,7.96077
3.199463e+001,7.96229
3.200073e+001,7.96381
3.200684e+001,7.96533
3.201294e+001,7.96685
3.201904e+001,7.96837
3.202515e+001,7.96988
3.203125e+001,7.97140
3.203735e+001,7.97292
3.204346e+001,7.97444
3.204956e+001,7.97596
3.205566e+001,7.97748
3.206177e+001,7.97900
3.206787e+001,7.98052
3.207397e+001,7.98204
3.208008e+001,7.98356
3.208618e+001,7.98508
3.209229e+001,7.98660
3.209839e+001,7.98812
3.210449e+001,7.98963
3.211060e+001,7.99115
3.211670e+001,7.99267
3.212280e+001,7.99419
3.212891e+001,7.99571
3.213501e+001,7.99723
3.214111e+001,7.99875
3.214722e+001,8.00027
3.215332e+001,8.00179
3.215942e+001,8.00331
3.216553e+001,8.00483
3.217163e+001,8.00635
3.217773e+001,8.00786
3.218384e+001,8.00938
3.218994e+001,8.01090
3.219604e+001,8.01242
3.220215e+001,8.01394
3.220825e+001,8.01546
3.221436e+001,8.01698
3.222046e+001,8.01850
3.222656e+001,8.02002
3.223267e+001,8.02154
3.223877e+001,8.02306
3.224487e+001,8.02458
3.225098e+001,8.02610
3.225708e+001,8.02762
3.226318e+001,8.02913
3.226929e+001,8.03065
3.227539e+001,8.03217
3.228149e+001,8.03369
3.228760e+001,8.03521
3.229370e+001,8.03673
3.229980e+001,8.03825
3.230591e+001,8.03977
3.231201e+001,8.04129
3.231812e+001,8.04281
3.232422e+001,8.04433
3.233032e+001,8.04585
3.233643e+001,8.04737
3.234253e+001,8.04888
3.234863e+001,8.05040
3.235474e+001,8.05192
3.236084e+001,8.05344
3.236694e+001,8.05496
3.237305e+001,8.05648
3.237915e+001,8.05800
3.238525e+001,8.05952
3.239136e+001,8.06104
3.239746e+001,8.06256
3.240356e+001,8.06408
3.240967e+001,8.06560
3.241577e+001,8.06712
3.242188e+001,8.06863
3.242798e+001,8.07015
3.243408e+001,8.07167
3.244019e+001,8.07319
3.244629e+001,8.07471
3.245239e+001,8.07623
3.245850e+001,8.07775
3.246460e+001,8.07927
3.247070e+001,8.08079
3.247681e+001,8.08231
3.248291e+001,8.08383
3.248901e+001,8.08535
3.249512e+001,8.08687
3.250122e+001,8.08838
3.250732e+001,8.08990
3.251343e+001,8.09142
3.251953e+001,8.09294
3.252563e+001,8.09446
3.253174e+001,8.09598
3.253784e+001,8.09750
3.254395e+001,8.09902
3.255005e+001,8.10054
3.255615e+001,8.10206
3.256226e+001,8.10358
3.256836e+001,8.10510
3.257446e+001,8.10662
3.258057e+001,8.10813
3.258667e+001,8.10965
3.259277e+001,8.11117
3.259888e+001,8.11269
3.260498e+001,8.11421
3.261108e+001,8.11573
3.261719e+001,8.11725
3.262329e+001,8.11877
3.262939e+001,8.12029
3.263550e+001,8.12181
3.264160e+001,8.12333
3.264771e+001,8.12485
3.265381e+001,8.12637
3.265991e+001,8.12788
3.266602e+001,8.12940
3.267212e+001,8.13092
3.267822e+001,8.13244
3.268433e+001,8.13396
3.269043e+001,8.13548
3.269653e+001,8.13700
3.270264e+001,8.13852
3.270874e+001,8.14004
3.271484e+001,8.14156
3.272095e+001,8.14308
3.272705e+001,8.14460
3.273315e+001,8.14612
3.273926e+001,8.14763
3.274536e+001,8.14915
3.275146e+001,8.15067
3.275757e+001,8.15219
3.276367e+001,8.15371
3.276978e+001,8.15523
3.277588e+001,8.15675
3.278198e+001,8.15827
3.278809e+001,8.15979
3.279419e+001,8.16131
3.280029e+001,8.16283
3.280640e+001,8.16435
3.281250e+001,8.16586
3.281860e+001,8.16738
3.282471e+001,8.16890
3.283081e+001,8.17042
3.283691e+001,8.17194
